date,ticker,close,volume,short_interest,avg_daily_volume,days_to_cover,short_volume_ratio,call_volume,put_volume,put_call_volume_ratio,total_options_volume,rsi14,stoch20,dist_ma20,dist_ma50,dist_ma200,roc20,volume_surge,ma50_slope,price_exhaustion_score,options_fear_greed_score,short_pressure_score,trend_score,optix
2025-09-05,OWL,17.79,16054534.0,35087957.0,4559787.0,7.7,59.16,,,,,26.053639846743422,0.0,-0.058107213765718035,-0.07852481093960417,-0.14034091595491505,-0.060718057022175365,2.1274154792420736,6.216070614573077e-05,17.941981390257283,50.0,29.25,50.0,32.461391625615775
2025-09-08,OWL,18.02,7194019.0,35087957.0,4559787.0,7.7,25.75,,,,,28.782287822878274,9.090909090909104,-0.04154034359874492,-0.06547872174914171,-0.12826417175421123,-0.08759493670886076,0.9638422127207811,-0.0021527411225302773,20.698457958605577,50.0,63.916666666666664,35.0,38.151806081372506
2025-09-09,OWL,17.78,6980491.0,35087957.0,4559787.0,7.7,48.14,,,,,29.885057471264474,0.0,-0.04932495655661018,-0.07632524988051437,-0.13877035006224303,-0.09974683544303786,0.9271739241457985,-0.004911032764342793,16.598248494800245,50.0,53.083333333333336,35.0,34.68171182266011
2025-09-10,OWL,18.61,14355804.0,35087957.0,4559787.0,7.7,73.21,,,,,50.62893081761004,36.72566371681412,-0.00037600042971486225,-0.032603497390472524,-0.0975197553943925,-0.08415354330708669,1.842726451385588,-0.007214739123703184,41.28309307805049,50.0,6.5,35.0,38.802391885122724
2025-09-11,OWL,18.75,10061552.0,35087957.0,4559787.0,7.7,78.62,,,,,52.8700906344411,51.595744680851034,0.010645465570677803,-0.024849436753034637,-0.0896887220928907,-0.06437125748502992,1.320321840875671,-0.00922357111940142,49.21169692406113,50.0,4.333333333333337,35.0,42.04526361582751
2025-09-12,OWL,18.75,4643730.0,35087957.0,4559787.0,7.7,62.51,,,,,49.18566775244299,69.7841726618704,0.01313016696385172,-0.02418968711618108,-0.08845399366536322,-0.04628687690742628,0.6257502803440705,-0.010841475593810102,54.86150772262597,50.0,27.083333333333332,35.0,48.000178475181684
2025-09-15,OWL,18.59,5938626.0,40351259.0,10133161.0,3.98,70.92,,,,,49.83498349834981,58.27338129496391,0.00570748464930082,-0.03152871551221126,-0.09492128638998254,-0.02363445378151252,0.8083641103424023,-0.011860637509266136,50.87629754753478,50.0,38.02777777777777,35.0,47.848500563057314
2025-09-16,OWL,18.55,8927827.0,40351259.0,10133161.0,3.98,74.86,,,,,47.999999999999986,73.33333333333348,0.005229360283957041,-0.03284671532846695,-0.09558298330850878,-0.03234220135628596,1.1862324979566226,-0.012795569418280417,53.15079365079369,50.0,32.611111111111114,35.0,48.059523809523824
2025-09-17,OWL,18.55,8118199.0,40351259.0,10133161.0,3.98,79.83,,,,,49.315068493150704,75.49019607843137,0.005992570297459254,-0.03202913827111509,-0.09430019432265402,-0.014869888475836257,1.057950930251056,-0.013192584963955034,55.32830026987965,50.0,28.277777777777775,35.0,48.38940178811251
2025-09-18,OWL,19.09,7430648.0,40351259.0,10133161.0,3.98,78.88,,,,,55.952380952380935,100.00000000000001,0.033819826162302835,-0.0034870124446669815,-0.06686870661843825,0.028002154011847136,0.9527440540140049,-0.01292277252210483,74.22619047619048,50.0,31.527777777777775,35.0,57.38095238095238
2025-09-19,OWL,18.9,10955787.0,40351259.0,10133161.0,3.98,81.26,,,,,55.62130177514792,85.49618320610676,0.022588935479507688,-0.012683619951104452,-0.07506417048182357,0.018318965517241326,1.3473378685284674,-0.013135645646884075,67.34286330880573,50.0,27.194444444444446,35.0,53.63345515562925
2025-09-22,OWL,18.52,5647137.0,40351259.0,10133161.0,3.98,61.7,,,,,51.086956521739104,56.48854961832055,0.0027885318244578183,-0.03214005748628179,-0.092657235593117,-0.014893617021276673,0.6886325864728904,-0.013161287660777066,49.195463836602215,50.0,60.777777777777786,35.0,50.504625393137665
2025-09-23,OWL,18.64,7538953.0,40351259.0,10133161.0,3.98,63.67,,,,,61.16207951070338,65.64885496183209,0.00917679543055172,-0.02526773761713519,-0.08580172589255752,0.0021505376344086446,0.8961799008858554,-0.013138746400520152,58.091622507022755,50.0,55.361111111111114,35.0,53.69539679482691
2025-09-24,OWL,17.29,14623683.0,40351259.0,10133161.0,3.98,71.9,,,,,41.517857142857125,0.0,-0.06040268456375819,-0.0944230285762171,-0.1507337140050351,-0.07391537225495459,1.6298449491122988,-0.014677043122845679,17.601686507936503,50.0,41.27777777777777,35.0,33.36242559523809
2025-09-25,OWL,17.36,8944713.0,40351259.0,10133161.0,3.98,61.52,,,,,44.98834498834499,3.888888888888903,-0.05343511450381666,-0.0880628690298586,-0.14600761017411934,-0.06616460462614315,0.9754481155586175,-0.01729353583117388,20.632006882006888,50.0,60.777777777777786,35.0,37.651069763569765
2025-09-26,OWL,17.76,7308021.0,40351259.0,10133161.0,3.98,80.82,,,,,47.08520179372199,26.111111111111235,-0.029163364036406403,-0.06406121545563748,-0.12507358791261625,-0.049759229534510396,0.7825276469821053,-0.020543419911632665,31.275268702398783,50.0,28.277777777777775,35.0,37.56553758274612
2025-09-29,OWL,17.56,5540281.0,40351259.0,10133161.0,3.98,66.88,,,,,47.51131221719454,14.99999999999997,-0.03757090789509743,-0.07161663476890856,-0.13368870514582065,-0.05183585313174954,0.5945564602770925,-0.02354082991750417,26.897669324139898,50.0,47.77777777777777,35.0,38.52061786252962
2025-09-30,OWL,16.93,18369300.0,46712521.0,9400414.0,4.97,80.21,,,,,30.094786729857844,0.0,-0.06824435883324176,-0.1019901553084952,-0.16342388417398657,-0.08188720173535802,1.8653492676178949,-0.026459835168240242,13.87290303167081,50.0,14.916666666666664,35.0,27.730306364251867
2025-10-01,OWL,16.14,14872949.0,46712521.0,9400414.0,4.97,66.16,,,,,23.203285420944596,0.0,-0.10737494123828228,-0.14041945826187885,-0.20076061443384763,-0.09882747068676712,1.470873218284604,-0.029733360892931437,10.364313418728212,50.0,37.666666666666664,35.0,29.563941038427693
2025-10-02,OWL,16.05,21775642.0,46712521.0,9400414.0,4.97,29.19,,,,,22.782258064516157,0.0,-0.1074159552873789,-0.14121524730860568,-0.2035411404496894,-0.11080332409972293,2.1215355493404053,-0.03319055600389054,10.140008960573482,50.0,74.5,35.0,34.98800403225807
2025-10-03,OWL,16.27,13058948.0,46712521.0,9400414.0,4.97,48.18,,,,,26.892430278884476,7.236842105263123,-0.09134064952109688,-0.12566367876872775,-0.19099805083734478,-0.08544125913434508,1.2911351242701496,-0.03613384440070466,14.683111746830551,50.0,66.91666666666666,35.0,35.89490028607375
2025-10-06,OWL,16.52,14434097.0,46712521.0,9400414.0,4.97,34.12,,,,,30.592734225621413,15.46052631578944,-0.07349765850649159,-0.10887670996418208,-0.17687066356083203,-0.08324084350721417,1.377783212680591,-0.038594380425876484,18.219664341701918,50.0,71.25,35.0,38.13634895376586
2025-10-07,OWL,16.11,9808750.0,46712521.0,9400414.0,4.97,48.55,,,,,28.368794326241144,1.9736842105262742,-0.09224094213106426,-0.12751023591343302,-0.19565624414903615,-0.09392575928009006,0.923808368554327,-0.040770525528334045,12.347524396096617,50.0,65.83333333333333,35.0,34.681385978243476
2025-10-08,OWL,16.51,13257844.0,46712521.0,9400414.0,4.97,53.0,,,,,26.54545454545459,15.131578947368453,-0.06416506065071981,-0.10260033917467459,-0.17438028514134585,-0.11284255776464258,1.2551407662660166,-0.043644605244006596,16.173226627174014,50.0,61.5,35.0,35.7529519822283
2025-10-09,OWL,16.25,16521241.0,46712521.0,9400414.0,4.97,62.84,,,,,26.211849192100573,6.578947368421031,-0.07232973682708221,-0.1135912373720841,-0.18598797265921507,-0.1333333333333333,1.5176847330951346,-0.04656799009767143,12.761191203622465,50.0,44.166666666666664,35.0,31.61753604163011
2025-10-10,OWL,15.44,14832893.0,46712521.0,9400414.0,4.97,48.41,,,,,24.33333333333337,0.0,-0.11016338645073909,-0.1541672601373928,-0.22500075291377697,-0.17653333333333332,1.3016702503224373,-0.04999271394966398,7.710317460317469,50.0,65.83333333333333,35.0,32.59464285714286
2025-10-13,OWL,16.12,12212957.0,46712521.0,9400414.0,4.97,56.71,,,,,30.7926829268293,18.630136986301405,-0.06431390759229161,-0.11427598105473658,-0.18933665913165532,-0.1328671328671328,1.043040719084864,-0.05185671417854465,17.355704978282677,50.0,53.916666666666664,35.0,35.147567240227204
2025-10-14,OWL,16.76,11750243.0,46712521.0,9400414.0,4.97,52.35,,,,,45.4700854700855,36.16438356164389,-0.022084779881553218,-0.07648225699801603,-0.15559944378388246,-0.09649595687331536,0.9915721234857624,-0.05380604796663191,31.51972836904346,50.0,61.5,35.0,42.65887776606956
2025-10-15,OWL,17.12,12086842.0,54460303.0,14055673.0,3.87,52.98,,,,,48.04560260586321,46.02739726027401,0.0031054080974981524,-0.05432128771390965,-0.1359601088125011,-0.07708894878706196,1.0031784373458594,-0.05533349335726745,40.81983726812161,50.0,77.91666666666666,35.0,49.306426770654724
2025-10-16,OWL,15.89,14420696.0,54460303.0,14055673.0,3.87,68.44,,,,,36.585365853658544,13.005780346820844,-0.060152599514993965,-0.11871062206051963,-0.19647236704373694,-0.1676270298585647,1.1631423762296276,-0.05879896433642384,16.445405597738894,50.0,50.83333333333333,35.0,34.2754325189825
2025-10-17,OWL,16.18,14665267.0,54460303.0,14055673.0,3.87,77.54,,,,,40.22662889518415,23.125,-0.035239401347564314,-0.09987093328586027,-0.18031333510645098,-0.14391534391534389,1.1654341296006785,-0.06099421192302101,22.901399287288097,50.0,41.08333333333333,35.0,35.71812967927964
2025-10-20,OWL,16.68,9387461.0,54460303.0,14055673.0,3.87,61.04,,,,,48.1962481962482,38.74999999999999,5.99556328317874e-05,-0.06887427569806492,-0.153572325671675,-0.09935205183585316,0.735087294533585,-0.06382022471910143,35.86354617604618,50.0,66.0,35.0,45.28859577922078
2025-10-21,OWL,17.05,10608203.0,54460303.0,14055673.0,3.87,57.9,,,,,56.98924731182795,69.39655172413792,0.027139371667821433,-0.04534205310249795,-0.13335857860641076,-0.08530042918454939,0.8208141231614136,-0.06606634872824668,54.771052933594646,50.0,69.25,35.0,54.2844738201176
2025-10-22,OWL,17.17,18418445.0,54460303.0,14055673.0,3.87,56.05,,,,,58.56269113149847,74.56896551724141,0.034742519661313365,-0.03521981479816538,-0.12573481301570633,-0.006940427993059384,1.404515072861005,-0.06787899103326944,63.60037447964528,50.0,74.66666666666666,35.0,59.07016851584037
2025-10-23,OWL,16.31,17032586.0,54460303.0,14055673.0,3.87,48.58,,,,,50.278551532033426,37.49999999999993,-0.013965298349555733,-0.07968536637663448,-0.1680099573547722,-0.06048387096774199,1.2599806217327358,-0.06903616229959497,35.158923597294056,50.0,81.16666666666666,35.0,47.246515618782325
2025-10-24,OWL,16.68,12131734.0,54460303.0,14055673.0,3.87,38.53,,,,,51.0958904109589,58.49056603773588,0.011706192757930278,-0.05563167370602218,-0.14784048064249222,-0.060810810810810856,0.881710355293421,-0.06919412297898409,47.83312204868163,50.0,88.75,35.0,54.08740492190674
2025-10-27,OWL,16.89,11422134.0,54460303.0,14055673.0,3.87,48.35,,,,,55.49295774647887,83.81502890173407,0.02652930987327906,-0.04140843151944351,-0.13570991784382969,-0.03815489749430512,0.8127659194156102,-0.06846562972518633,61.29525063030721,50.0,82.25,35.0,59.17036278363825
2025-10-28,OWL,16.53,11143538.0,54460303.0,14055673.0,3.87,53.34,,,,,50.141643059490086,63.00578034682083,0.005872151398058856,-0.059020424892410106,-0.15282685738739654,-0.023626698168930815,0.813864847187509,-0.06821267928371433,49.755109819831695,50.0,73.58333333333333,35.0,52.677299418924264
2025-10-29,OWL,16.56,15696746.0,54460303.0,14055673.0,3.87,43.92,,,,,52.26939970717422,64.73988439306345,0.006411619921601774,-0.05487004463113632,-0.1500260484166932,0.026022304832713727,1.1429686048778607,-0.06684916332030322,54.966606739345124,50.0,86.58333333333333,35.0,56.9724730327053
2025-10-30,OWL,15.86,22818668.0,54460303.0,14055673.0,3.87,63.64,,,,,53.125,24.277456647398807,-0.035573122529644285,-0.09201245763488097,-0.1845548728759101,-0.011838006230529663,1.655270139915088,-0.0653853562485287,32.525217336452876,50.0,57.33333333333333,35.0,42.486347801403795
2025-10-31,OWL,15.77,20016693.0,56813545.0,14813514.0,3.84,25.85,,,,,47.14518760195758,19.0751445086705,-0.03958587088915966,-0.09427156920178703,-0.18769122994983,-0.03073140749846348,1.4162735875839898,-0.06432578835364677,27.90428937686337,50.0,95.33333333333334,35.0,46.10693021958852
2025-11-03,OWL,16.16,16325855.0,56813545.0,14813514.0,3.84,65.85,,,,,44.89795918367346,41.61849710982657,-0.014754298256310472,-0.06904934729759271,-0.16604739493022924,-0.021791767554479424,1.1474503849109623,-0.06364087515643213,38.33546327972421,50.0,55.25,35.0,44.78845847587589
2025-11-04,OWL,15.66,19739856.0,56813545.0,14813514.0,3.84,66.29,,,,,37.87375415282392,12.716763005780368,-0.043926859794255035,-0.09478722297367548,-0.19004887636090972,-0.027932960893854664,1.3406134380797885,-0.06307272372782224,23.79842294044472,50.0,53.083333333333336,35.0,37.92179032320012
2025-11-05,OWL,15.69,15517183.0,56813545.0,14813514.0,3.84,54.48,,,,,47.925311203319495,14.450867052023103,-0.039691526149891576,-0.08991775037412508,-0.1866441684875163,-0.04966686856450653,1.0458111331782647,-0.06291037961473256,25.792457262248348,50.0,73.66666666666667,35.0,41.90660576801176
2025-11-06,OWL,14.95,15491163.0,56813545.0,14813514.0,3.84,67.36,,,,,38.33017077798862,0.0,-0.08132854026484793,-0.1291634143784146,-0.2228740146224445,-0.08000000000000007,1.0476942273774796,-0.0635486897514782,13.511114123068584,50.0,49.833333333333336,35.0,32.80500135538086
2025-11-07,OWL,15.43,12927788.0,56813545.0,14813514.0,3.84,56.5,,,,,38.0952380952381,21.621621621621617,-0.05180360105696569,-0.09777689420074576,-0.1957069621127422,-0.0006476683937823857,0.8799979203173457,-0.06310876401047438,27.865722865722866,50.0,70.41666666666667,35.0,42.35207528957529
2025-11-10,OWL,14.91,13776534.0,56813545.0,14813514.0,3.84,39.38,,,,,30.18518518518519,0.0,-0.08033924441017748,-0.12448620082207817,-0.2204206904845316,-0.07506203473945416,0.9328081999166931,-0.06427543159814975,12.466931216931219,50.0,89.91666666666666,35.0,38.34761904761905
2025-11-11,OWL,15.08,9815908.0,56813545.0,14813514.0,3.84,48.57,,,,,30.825688073394474,7.522123893805301,-0.06500914530179513,-0.11099582616077508,-0.2094177844300391,-0.10023866348448696,0.6690156497013222,-0.0653074718977299,13.594889499736453,50.0,79.08333333333334,35.0,37.230200274881405
2025-11-12,OWL,15.08,11275757.0,56813545.0,14813514.0,3.84,37.77,,,,,36.60130718954249,7.522123893805301,-0.05905843446791259,-0.10801954312618989,-0.20721289067634008,-0.119158878504673,0.7706435875489648,-0.0661312239689783,15.832445072424248,50.0,91.0,35.0,40.02460028259091
2025-11-13,OWL,14.82,14635852.0,56813545.0,14813514.0,3.84,32.08,,,,,29.241071428571416,0.0,-0.07218431102485434,-0.12003610108303209,-0.21865938399569795,-0.06733794839521712,0.999554952467031,-0.06593309078001608,13.421378968253965,50.0,92.88888888888889,35.0,39.222953869047615
2025-11-14,OWL,14.62,10711127.0,67847289.0,14021702.0,4.84,37.12,,,,,24.6085011185682,0.0,-0.0802139037433155,-0.12863120000953598,-0.226923371819718,-0.09641532756489501,0.7415284160811646,-0.06659174863144779,9.683871311388081,50.0,72.13888888888889,35.0,34.42857542345797
2025-11-17,OWL,13.77,30170611.0,67847289.0,14021702.0,4.84,39.67,,,,,22.177419354838676,0.0,-0.1256865297311025,-0.17511321975415106,-0.2695057094733493,-0.17446043165467628,1.9485251605287908,-0.06813741361408532,6.060227854582685,50.0,67.80555555555556,35.0,32.14793586789554
2025-11-18,OWL,13.91,24925352.0,67847289.0,14021702.0,4.84,59.51,,,,,23.865877712031576,4.117647058823543,-0.10790444123777465,-0.16284500294899995,-0.25981700292401555,-0.18416422287390033,1.538632700473988,-0.06965363553903181,7.829214526047113,50.0,42.888888888888886,35.0,29.206479870054533
2025-11-19,OWL,13.79,31341014.0,67847289.0,14021702.0,4.84,57.37,,,,,26.94877505567929,0.6410256410256272,-0.10590981294777457,-0.165223918544257,-0.2640780429492381,-0.19685497961560872,1.8604640201535754,-0.07177694866492812,8.206973983700038,50.0,45.05555555555556,35.0,29.70147162599835
2025-11-20,OWL,13.74,21872430.0,67847289.0,14021702.0,4.84,56.23,,,,,27.19101123595506,0.0,-0.10166721150702851,-0.16317481972325065,-0.2645464837132373,-0.15757204169221328,1.2800029054652022,-0.07352360316439233,8.980292491528447,50.0,48.30555555555556,35.0,30.536964954521135
2025-11-21,OWL,14.03,20035788.0,67847289.0,14021702.0,4.84,47.53,,,,,25.517241379310335,9.206349206349179,-0.07469084913437785,-0.14057140056846007,-0.2468590048124799,-0.15887290167865709,1.1460154534062985,-0.07574196324436899,12.29200875752599,50.0,64.55555555555556,35.0,34.46473727422003
2025-11-24,OWL,14.16,11388528.0,67847289.0,14021702.0,4.84,53.15,,,,,31.155778894472363,14.8936170212766,-0.057633435378677045,-0.1278747490176273,-0.2379578777987963,-0.16163410301953818,0.6514684413511564,-0.07851483575109475,17.663142629730892,50.0,52.63888888888889,35.0,35.09424751671224
2025-11-25,OWL,14.45,9844229.0,67847289.0,14021702.0,4.84,46.37,,,,,35.37735849056604,25.17730496453899,-0.0316311486395926,-0.10549578437805651,-0.2204001586175457,-0.12583182093163958,0.5652290337849757,-0.0804130518933438,26.646602371712763,50.0,65.63888888888889,35.0,41.08680440060407
2025-11-26,OWL,14.75,10447755.0,67847289.0,14021702.0,4.84,66.73,,,,,47.36842105263159,41.73553719008263,-0.005495061187337891,-0.0826087497356669,-0.2023189534424671,-0.10929951690821249,0.6090598772744132,-0.08236784731813618,39.37916416385316,50.0,29.888888888888886,35.0,41.45395720706726
2025-11-28,OWL,15.0,5125688.0,75156478.0,18350155.0,4.1,73.46,,,,,43.97759103641457,52.06611570247933,0.014301653311694862,-0.06228901502838158,-0.18697424334402934,-0.05422446406052961,0.3150536288674868,-0.08420353576989947,51.66965684345364,50.0,34.222222222222214,35.0,47.63467891288747
2025-12-01,OWL,15.03,14030803.0,75156478.0,18350155.0,4.1,69.75,,,,,51.94805194805194,53.305785123966906,0.018879435989560545,-0.055845216408065945,-0.18346946702775835,-0.04692454026632853,0.8785746537559651,-0.08571395752208288,55.87695133149677,50.0,38.27777777777778,35.0,50.13629476584021
2025-12-02,OWL,14.91,9652519.0,75156478.0,18350155.0,4.1,48.23,,,,,47.194719471947195,60.00000000000002,0.01504527197222405,-0.05911603604513216,-0.18799695022328733,-0.07735148514851486,0.6173150009632238,-0.08709227702694877,52.552648121955066,50.0,73.75,35.0,53.961191654879784
2025-12-03,OWL,15.66,15574351.0,75156478.0,18350155.0,4.1,65.48,,,,,57.67195767195767,98.4615384615385,0.06610388726257721,-0.00805716023107328,-0.14517784231096742,0.0,1.00948482109077,-0.08743453681545399,78.63654863654865,50.0,46.388888888888886,35.0,61.59478021978023
2025-12-04,OWL,16.06,21179108.0,75156478.0,18350155.0,4.1,57.65,,,,,65.81632653061223,100.0,0.09195988441271452,0.018867445725958998,-0.12144179825437162,0.02358189929891652,1.3480333931100148,-0.08570666233570345,84.66836734693877,50.0,55.861111111111114,35.0,65.72993197278912
2025-12-05,OWL,16.24,11401305.0,75156478.0,18350155.0,4.1,56.34,,,,,70.76923076923077,100.0,0.09937720010831286,0.0317530908120609,-0.109924831398169,0.08628762541806023,0.7352539284610875,-0.08313431270897143,90.1923076923077,50.0,58.83333333333334,35.0,68.66153846153846
2025-12-08,OWL,16.02,8285076.0,75156478.0,18350155.0,4.1,61.51,,,,,84.40366972477068,91.20000000000005,0.08232273756038233,0.02003132680479336,-0.12050990661593952,0.03823720025923527,0.5424127262410307,-0.08167370279847008,88.34536187563712,50.0,49.888888888888886,35.0,66.48874617737003
2025-12-09,OWL,16.67,14564410.0,75156478.0,18350155.0,4.1,56.04,,,,,86.50793650793655,100.00000000000001,0.11958091272373172,0.06262270838114214,-0.0835422439196023,0.1180415828303154,0.9510593968946688,-0.07882560187903664,96.15079365079366,50.0,60.44444444444445,35.0,71.58452380952382
2025-12-10,OWL,16.56,18309577.0,75156478.0,18350155.0,4.1,71.42,,,,,86.73740053050398,96.2457337883958,0.10669295285193958,0.056108978201808934,-0.08841193211531373,0.09814323607427045,1.1633575337622923,-0.07561251680147141,94.51562484956621,50.0,31.999999999999993,35.0,66.58203118230479
2025-12-11,OWL,16.11,13598530.0,75156478.0,18350155.0,4.1,68.99,,,,,78.41726618705034,80.88737201365181,0.07292707292707279,0.027449679838771557,-0.11180211546572505,0.0683023872679045,0.8576969433103812,-0.07255326448285226,84.94520716922315,50.0,32.80555555555556,35.0,62.396176559483756
2025-12-12,OWL,15.65,15327113.0,75156478.0,18350155.0,4.1,68.37,,,,,68.66359447004609,65.18771331058016,0.039418191478763465,-0.0013782893897237303,-0.13583655438983977,0.056005398110661186,0.9646205991759582,-0.06947083412502364,75.05012853245815,50.0,33.611111111111114,35.0,58.06422450627283
2025-12-15,OWL,15.59,10384120.0,69185100.0,13846083.0,5.0,64.46,,,,,66.7447306791569,63.139931740614294,0.03210857332009276,-0.004342827947375061,-0.13773554642345542,0.06634746922024637,0.6542037030393412,-0.06676520723319535,73.18545131922852,50.0,30.08333333333333,35.0,56.69595309365283
2025-12-16,OWL,15.83,11510417.0,69185100.0,13846083.0,5.0,55.41,,,,,66.35071090047394,71.33105802047778,0.04089952656496587,0.011876606026514747,-0.12324912906459606,0.14960058097313,0.7704477705319377,-0.0628399587856131,78.26964857944428,50.0,48.5,35.0,61.74634186074992
2025-12-17,OWL,15.39,16882956.0,69185100.0,13846083.0,5.0,78.05,,,,,57.33944954128442,56.313993174061416,0.007067137809187329,-0.015342486788058496,-0.14658119539630732,0.10639827462257379,1.16131549702254,-0.05934110906486567,65.11970988518566,50.0,13.833333333333329,35.0,50.628869448333546
2025-12-18,OWL,15.48,11987508.0,69185100.0,13846083.0,5.0,62.03,,,,,55.714285714285715,59.38566552901022,0.007386197247258641,-0.008277169874176593,-0.14042501207736158,0.12255257432922417,0.8833758542961906,-0.05509885346925436,66.19562273145891,50.0,33.33333333333333,35.0,54.03803022915651
2025-12-19,OWL,15.39,11927527.0,69185100.0,13846083.0,5.0,65.33,,,,,54.22535211267607,51.515151515151516,-0.00381901741213031,-0.012955361723960945,-0.1444795583980254,0.1200873362445416,0.9123881134735771,-0.050380042876632114,60.95893543076642,50.0,30.08333333333333,35.0,51.19402094384489
2025-12-22,OWL,15.88,10492204.0,69185100.0,13846083.0,5.0,51.12,5.0,292.0,58.4,297.0,60.47516198704104,68.52589641434261,0.021780394427822092,0.017896518127275662,-0.11637133548676071,0.13186029935851762,0.8329997932149183,-0.04434970106831315,74.31375666383798,0.0,54.99999999999999,35.0,43.44119049872709
2025-12-23,OWL,15.68,7176615.0,69185100.0,13846083.0,5.0,64.31,0.0,153.0,,153.0,50.245098039215684,55.40540540540536,0.0040019209220423235,0.005643919958953525,-0.12680048671962652,0.10734463276836159,0.5794559975986611,-0.03967677165839323,62.88087982940923,50.0,30.08333333333333,35.0,52.05889592323416
2025-12-24,OWL,15.46,11490173.0,69185100.0,13846083.0,5.0,83.31,58.0,87.0,1.5,145.0,42.30769230769234,36.97916666666668,-0.013275465917794271,-0.006809713478093005,-0.13823617122678689,0.06989619377162648,0.9216183237743608,-0.03641158336531691,52.71854014041516,48.333333333333336,11.666666666666664,35.0,44.14000972985349
2025-12-26,OWL,15.03,11392349.0,69185100.0,13846083.0,5.0,58.53,7.0,593.0,84.71428571428571,600.0,35.42168674698797,6.818181818181768,-0.04157632954980228,-0.03183416858839738,-0.16128402226531435,0.01898305084745755,0.9103233914673118,-0.034456593399758706,35.04409412541942,0.0,36.58333333333333,35.0,23.007342356438738
2025-12-29,OWL,15.25,11884453.0,69185100.0,13846083.0,5.0,38.86,40.0,177.0,4.425,217.0,40.722891566265076,19.31818181818179,-0.028322023638854388,-0.016852121665355657,-0.14823740997148682,0.016666666666666607,0.9246762494092907,-0.030319321847415925,43.30391913976251,51.0,68.80555555555556,35.0,49.40759694622646
2025-12-30,OWL,14.99,9110758.0,69185100.0,13846083.0,5.0,44.45,621.0,136.0,0.21900161030595813,757.0,27.65957446808511,4.545454545454546,-0.04476660825234979,-0.03212892894961106,-0.16177140796121436,-0.0026613439787092075,0.7227001445030165,-0.027099692191720814,30.15443185655952,82.0,64.19444444444444,35.0,53.648661002118445
2025-12-31,OWL,14.94,8757600.0,85225105.0,11146596.0,7.65,39.3,14.0,279.0,19.928571428571427,293.0,28.108108108108112,0.0,-0.048043838409583484,-0.03318492441499277,-0.163411868464155,0.002012072434607548,0.69716081861627,-0.024863063836231936,29.16988416988417,34.28571428571428,60.19444444444444,35.0,35.90561454311454
2026-01-02,OWL,15.31,10527696.0,85225105.0,11146596.0,7.65,63.07,12.0,17.0,1.4166666666666667,29.0,38.950276243093946,21.38728323699425,-0.023378943003859343,-0.007004799584900634,-0.1416068379902049,-0.022349936143039595,0.855251439546598,-0.023386034255599486,42.86216764779983,65.53571428571428,22.27777777777778,35.0,47.31714210817659
2026-01-05,OWL,15.87,11051496.0,85225105.0,11146596.0,7.65,55.35,48.0,23.0,0.4791666666666667,71.0,52.95698924731181,53.757225433525925,0.012957171124018396,0.031055093555093505,-0.10892506716751005,-0.011830635118306287,0.9363219389383588,-0.023511349650438107,63.86109335274912,69.72222222222223,40.69444444444445,35.0,60.99443645318155
2026-01-06,OWL,16.04,14530878.0,85225105.0,11146596.0,7.65,62.84,14.0,9.0,0.6428571428571429,23.0,55.87467362924281,63.58381502890164,0.02446190202465326,0.042465521947668616,-0.09821526456193985,-0.01231527093596052,1.2149997531684409,-0.022464771730981603,69.22970152961548,60.999999999999986,23.361111111111114,35.0,57.757532354993636
2026-01-07,OWL,15.58,17070329.0,85225105.0,11146596.0,7.65,71.79,25.0,99.0,3.96,124.0,46.91358024691358,36.99421965317918,-0.0035177486408699554,0.014019239029977815,-0.12282677236284989,-0.027465667915106073,1.376768735163753,-0.021699542832401275,52.44520394327716,42.36363636363636,7.111111111111114,35.0,41.24428116841411
2026-01-08,OWL,15.78,12218304.0,85225105.0,11146596.0,7.65,65.39,11.0,16.0,1.4545454545454546,27.0,55.11811023622046,51.85185185185187,0.012154837882043523,0.028522265095421773,-0.11011859446108008,-0.053389322135573014,0.9948519321918531,-0.022004640607868553,60.98852226804983,50.75757575757576,19.02777777777778,35.0,49.8141532024406
2026-01-09,OWL,15.73,7682691.0,85225105.0,11146596.0,7.65,48.06,10.0,75.0,7.5,85.0,53.315649867374006,67.5213675213676,0.011640619975560984,0.026333646518425846,-0.11145505589416504,-0.05012077294685979,0.6538357008200002,-0.02256348771061567,64.13782577575684,28.653846153846153,52.611111111111114,35.0,48.532534419603394
2026-01-12,OWL,15.78,6218530.0,85225105.0,11146596.0,7.65,68.73,0.0,41.0,,41.0,55.2278820375335,76.36363636363637,0.015934331240946342,0.030645034877341493,-0.10730196444482121,-0.020484171322160183,0.5463868248843331,-0.02352100818898417,70.51692721934009,47.85714285714286,11.444444444444443,35.0,51.949283915369705
2026-01-13,OWL,15.3,10491445.0,85225105.0,11146596.0,7.65,72.97,50.0,16.0,0.32,66.0,42.20430107526881,32.72727272727285,-0.013857557202707094,2.6144474365663584e-05,-0.13320586360739295,-0.022364217252396124,0.9418319382113716,-0.023737206156359214,48.45511567285764,79.48717948717947,7.111111111111114,35.0,52.44198153996542
